datetime,open,high,low,close,volume
2026-07-23 09:40:00+00:00,4092.04,4092.83,4090.55,4091.95,0.0
2026-07-23 09:45:00+00:00,4091.95,4094.25,4091.75,4093.46,0.0
2026-07-23 09:50:00+00:00,4093.47,4093.96,4090.06,4092.98,0.0
2026-07-23 09:55:00+00:00,4092.96,4093.09,4088.59,4089.95,0.0
2026-07-23 10:00:00+00:00,4089.97,4091.66,4088.2,4090.76,0.0
2026-07-23 10:05:00+00:00,4090.76,4091.33,4088.11,4089.09,0.0
2026-07-23 10:10:00+00:00,4089.08,4091.45,4088.36,4090.94,0.0
2026-07-23 10:15:00+00:00,4090.95,4092.43,4088.84,4088.84,0.0
2026-07-23 10:20:00+00:00,4088.86,4089.21,4086.32,4087.45,0.0
2026-07-23 10:25:00+00:00,4087.73,4090.45,4087.49,4089.95,0.0
2026-07-23 10:30:00+00:00,4089.91,4092.79,4086.73,4087.24,0.0
2026-07-23 10:35:00+00:00,4087.35,4090.27,4086.88,4090.03,0.0
2026-07-23 10:40:00+00:00,4090.03,4090.03,4087.54,4089.49,0.0
2026-07-23 10:45:00+00:00,4089.49,4093.59,4087.4,4093.44,0.0
2026-07-23 10:50:00+00:00,4093.48,4094.32,4091.84,4094.15,0.0
2026-07-23 10:55:00+00:00,4094.07,4095.32,4092.19,4093.46,0.0
2026-07-23 11:00:00+00:00,4093.3,4093.85,4090.88,4091.77,0.0
2026-07-23 11:05:00+00:00,4092.09,4092.26,4088.56,4088.85,0.0
2026-07-23 11:10:00+00:00,4088.77,4089.56,4087.17,4087.75,0.0
2026-07-23 11:15:00+00:00,4087.83,4089.32,4084.61,4085.95,0.0
2026-07-23 11:20:00+00:00,4085.81,4086.84,4081.27,4084.21,0.0
2026-07-23 11:25:00+00:00,4084.12,4085.08,4081.79,4084.48,0.0
2026-07-23 11:30:00+00:00,4084.5,4084.5,4079.75,4080.9,0.0
2026-07-23 11:35:00+00:00,4080.9,4083.36,4079.48,4079.58,0.0
2026-07-23 11:40:00+00:00,4079.46,4079.62,4073.89,4078.85,0.0
2026-07-23 11:45:00+00:00,4078.81,4082.21,4078.07,4081.69,0.0
2026-07-23 11:50:00+00:00,4081.9,4088.76,4081.9,4084.73,0.0
2026-07-23 11:55:00+00:00,4084.69,4086.35,4083.18,4085.83,0.0
2026-07-23 12:00:00+00:00,4085.77,4085.77,4082.36,4083.44,0.0
2026-07-23 12:05:00+00:00,4083.44,4085.51,4082.31,4083.29,0.0
2026-07-23 12:10:00+00:00,4083.3,4085.43,4081.38,4081.55,0.0
2026-07-23 12:15:00+00:00,4081.58,4082.65,4073.7,4078.12,0.0
2026-07-23 12:20:00+00:00,4077.99,4078.38,4070.63,4072.02,0.0
2026-07-23 12:25:00+00:00,4071.84,4077.36,4071.33,4075.12,0.0
2026-07-23 12:30:00+00:00,4075.21,4075.21,4068.02,4075.1,0.0
2026-07-23 12:35:00+00:00,4074.91,4074.91,4064.75,4073.39,0.0
2026-07-23 12:40:00+00:00,4073.4,4073.4,4066.56,4068.95,0.0
2026-07-23 12:45:00+00:00,4069.11,4069.31,4063.15,4066.16,0.0
2026-07-23 12:50:00+00:00,4066.06,4068.14,4062.31,4064.17,0.0
2026-07-23 12:55:00+00:00,4064.17,4066.8,4061.18,4062.17,0.0
2026-07-23 13:00:00+00:00,4061.9,4063.41,4054.87,4056.5,0.0
2026-07-23 13:05:00+00:00,4055.8,4057.12,4044.97,4047.13,0.0
2026-07-23 13:10:00+00:00,4047.11,4047.4,4040.91,4041.4,0.0
2026-07-23 13:15:00+00:00,4041.0,4049.59,4040.97,4049.15,0.0
2026-07-23 13:20:00+00:00,4049.07,4054.23,4048.97,4051.79,0.0
2026-07-23 13:25:00+00:00,4051.72,4058.99,4051.72,4058.99,0.0
2026-07-23 13:30:00+00:00,4058.77,4067.08,4058.75,4063.55,0.0
2026-07-23 13:35:00+00:00,4063.45,4064.51,4055.64,4056.78,0.0
2026-07-23 13:40:00+00:00,4056.74,4062.17,4055.65,4056.59,0.0
2026-07-23 13:45:00+00:00,4056.32,4056.89,4050.1,4052.59,0.0
2026-07-23 13:50:00+00:00,4052.81,4058.96,4052.01,4056.37,0.0
2026-07-23 13:55:00+00:00,4056.37,4057.5,4043.02,4043.23,0.0
2026-07-23 14:00:00+00:00,4043.38,4050.7,4043.07,4043.91,0.0
2026-07-23 14:05:00+00:00,4044.01,4045.94,4040.37,4045.62,0.0
2026-07-23 14:10:00+00:00,4045.75,4051.23,4042.05,4048.38,0.0
2026-07-23 14:15:00+00:00,4048.08,4050.08,4042.68,4044.33,0.0
2026-07-23 14:20:00+00:00,4044.24,4052.38,4043.08,4052.38,0.0
2026-07-23 14:25:00+00:00,4052.3,4056.83,4051.4,4056.8,0.0
2026-07-23 14:30:00+00:00,4056.5,4057.9,4051.9,4054.74,0.0
2026-07-23 14:35:00+00:00,4054.62,4060.14,4051.95,4058.97,0.0
2026-07-23 14:40:00+00:00,4059.15,4059.88,4056.17,4057.23,0.0
2026-07-23 14:45:00+00:00,4057.18,4061.75,4056.2,4059.23,0.0
2026-07-23 14:50:00+00:00,4059.26,4060.39,4056.84,4057.04,0.0
2026-07-23 14:55:00+00:00,4057.04,4060.14,4056.78,4058.17,0.0
2026-07-23 15:00:00+00:00,4058.02,4059.43,4055.84,4056.58,0.0
2026-07-23 15:05:00+00:00,4056.83,4057.76,4051.84,4051.98,0.0
2026-07-23 15:10:00+00:00,4052.17,4054.05,4049.65,4051.57,0.0
2026-07-23 15:15:00+00:00,4051.53,4056.67,4050.5,4052.33,0.0
2026-07-23 15:20:00+00:00,4052.63,4053.47,4045.95,4050.31,0.0
2026-07-23 15:25:00+00:00,4050.19,4050.81,4046.64,4047.08,0.0
2026-07-23 15:30:00+00:00,4047.06,4047.06,4042.53,4045.65,0.0
2026-07-23 15:35:00+00:00,4046.0,4050.76,4045.99,4049.18,0.0
2026-07-23 15:40:00+00:00,4049.37,4053.19,4048.28,4048.33,0.0
2026-07-23 15:45:00+00:00,4048.23,4051.08,4047.45,4049.69,0.0
2026-07-23 15:50:00+00:00,4049.57,4050.89,4047.01,4050.23,0.0
2026-07-23 15:55:00+00:00,4050.38,4050.67,4046.91,4048.81,0.0
2026-07-23 16:00:00+00:00,4048.8,4050.8,4048.65,4048.66,0.0
2026-07-23 16:05:00+00:00,4048.61,4050.37,4047.51,4048.56,0.0
2026-07-23 16:10:00+00:00,4048.67,4050.92,4048.14,4050.44,0.0
2026-07-23 16:15:00+00:00,4050.27,4050.81,4045.95,4046.58,0.0
2026-07-23 16:20:00+00:00,4046.58,4051.43,4046.58,4048.6,0.0
2026-07-23 16:25:00+00:00,4048.71,4051.47,4048.53,4050.16,0.0
2026-07-23 16:30:00+00:00,4050.15,4050.71,4048.22,4048.27,0.0
2026-07-23 16:35:00+00:00,4048.32,4050.82,4047.21,4050.41,0.0
2026-07-23 16:40:00+00:00,4050.43,4050.96,4049.33,4049.89,0.0
2026-07-23 16:45:00+00:00,4049.94,4050.92,4048.89,4049.2,0.0
2026-07-23 16:50:00+00:00,4049.19,4049.78,4048.14,4049.12,0.0
2026-07-23 16:55:00+00:00,4049.17,4051.84,4049.17,4051.4,0.0
2026-07-23 17:00:00+00:00,4051.52,4054.64,4050.72,4051.7,0.0
2026-07-23 17:05:00+00:00,4051.67,4053.19,4047.03,4048.2,0.0
2026-07-23 17:10:00+00:00,4048.18,4049.51,4047.03,4047.4,0.0
2026-07-23 17:15:00+00:00,4047.36,4049.79,4046.33,4046.66,0.0
2026-07-23 17:20:00+00:00,4046.67,4050.59,4046.67,4048.74,0.0
2026-07-23 17:25:00+00:00,4048.88,4049.86,4046.83,4047.31,0.0
2026-07-23 17:30:00+00:00,4047.37,4049.25,4046.99,4047.73,0.0
2026-07-23 17:35:00+00:00,4047.64,4047.64,4044.44,4044.45,0.0
2026-07-23 17:40:00+00:00,4044.88,4045.55,4042.09,4042.99,0.0
2026-07-23 17:45:00+00:00,4043.02,4044.35,4042.35,4044.18,0.0
2026-07-23 17:50:00+00:00,4044.26,4044.34,4042.11,4043.37,0.0
2026-07-23 17:55:00+00:00,4043.15,4043.62,4041.74,4041.97,0.0
2026-07-23 18:00:00+00:00,4041.88,4043.39,4040.98,4041.87,0.0
2026-07-23 18:05:00+00:00,4041.82,4044.26,4040.91,4043.43,0.0
2026-07-23 18:10:00+00:00,4043.4,4044.19,4041.69,4041.94,0.0
2026-07-23 18:15:00+00:00,4042.01,4044.78,4041.07,4043.26,0.0
2026-07-23 18:20:00+00:00,4043.16,4043.68,4040.9,4041.98,0.0
2026-07-23 18:25:00+00:00,4042.04,4045.18,4041.34,4044.59,0.0
2026-07-23 18:30:00+00:00,4044.58,4048.08,4044.58,4045.31,0.0
2026-07-23 18:35:00+00:00,4045.54,4046.95,4044.54,4045.36,0.0
2026-07-23 18:40:00+00:00,4045.44,4046.8,4045.09,4046.61,0.0
2026-07-23 18:45:00+00:00,4046.61,4048.46,4046.61,4047.34,0.0
2026-07-23 18:50:00+00:00,4047.41,4047.49,4045.97,4046.37,0.0
2026-07-23 18:55:00+00:00,4046.31,4047.01,4044.76,4046.23,0.0
2026-07-23 19:00:00+00:00,4046.13,4048.55,4045.17,4045.29,0.0
2026-07-23 19:05:00+00:00,4045.29,4046.34,4043.73,4043.73,0.0
2026-07-23 19:10:00+00:00,4043.69,4044.53,4043.11,4043.35,0.0
2026-07-23 19:15:00+00:00,4043.33,4045.89,4043.23,4045.13,0.0
2026-07-23 19:20:00+00:00,4045.12,4048.47,4045.11,4048.11,0.0
2026-07-23 19:25:00+00:00,4048.16,4049.26,4047.22,4048.28,0.0
2026-07-23 19:30:00+00:00,4048.34,4050.94,4046.0,4047.49,0.0
2026-07-23 19:35:00+00:00,4047.5,4048.37,4046.97,4048.04,0.0
2026-07-23 19:40:00+00:00,4047.98,4048.28,4046.03,4046.22,0.0
2026-07-23 19:45:00+00:00,4045.97,4046.88,4045.08,4046.21,0.0
2026-07-23 19:50:00+00:00,4046.2,4050.51,4046.2,4050.44,0.0
2026-07-23 19:55:00+00:00,4050.47,4051.01,4049.74,4050.17,0.0
2026-07-23 20:00:00+00:00,4050.46,4051.13,4048.98,4049.34,0.0
2026-07-23 20:05:00+00:00,4049.11,4050.03,4048.45,4048.72,0.0
2026-07-23 20:10:00+00:00,4048.82,4050.11,4048.66,4049.62,0.0
2026-07-23 20:15:00+00:00,4049.62,4049.73,4048.15,4048.78,0.0
2026-07-23 20:20:00+00:00,4048.78,4049.18,4047.56,4049.09,0.0
2026-07-23 20:25:00+00:00,4049.08,4050.63,4048.96,4050.27,0.0
2026-07-23 20:30:00+00:00,4050.31,4050.56,4049.25,4050.07,0.0
2026-07-23 20:35:00+00:00,4050.06,4050.76,4050.01,4050.35,0.0
2026-07-23 20:40:00+00:00,4050.32,4050.32,4048.99,4050.0,0.0
2026-07-23 20:45:00+00:00,4050.0,4050.12,4049.05,4049.73,0.0
2026-07-23 20:50:00+00:00,4049.73,4049.73,4047.55,4048.31,0.0
2026-07-23 20:55:00+00:00,4048.32,4049.69,4048.32,4049.48,0.0
2026-07-23 22:00:00+00:00,4050.16,4050.59,4048.72,4049.02,0.0
2026-07-23 22:05:00+00:00,4049.02,4050.34,4048.78,4049.13,0.0
2026-07-23 22:10:00+00:00,4049.13,4049.58,4049.02,4049.06,0.0
2026-07-23 22:15:00+00:00,4049.06,4049.99,4049.06,4049.8,0.0
2026-07-23 22:20:00+00:00,4049.8,4050.32,4049.58,4050.16,0.0
2026-07-23 22:25:00+00:00,4050.15,4050.15,4049.45,4050.08,0.0
2026-07-23 22:30:00+00:00,4050.06,4050.49,4049.86,4050.3,0.0
2026-07-23 22:35:00+00:00,4050.3,4050.37,4049.7,4049.95,0.0
2026-07-23 22:40:00+00:00,4049.94,4050.3,4048.94,4049.5,0.0
2026-07-23 22:45:00+00:00,4049.5,4050.01,4048.67,4048.69,0.0
2026-07-23 22:50:00+00:00,4048.75,4050.43,4048.75,4049.99,0.0
2026-07-23 22:55:00+00:00,4049.99,4050.21,4048.72,4049.63,0.0
2026-07-23 23:00:00+00:00,4049.63,4049.93,4048.85,4048.9,0.0
2026-07-23 23:05:00+00:00,4048.92,4049.19,4047.85,4048.42,0.0
2026-07-23 23:10:00+00:00,4048.42,4048.68,4047.58,4048.6,0.0
2026-07-23 23:15:00+00:00,4048.59,4049.3,4047.4,4047.4,0.0
2026-07-23 23:20:00+00:00,4047.42,4049.36,4047.32,4049.28,0.0
2026-07-23 23:25:00+00:00,4049.36,4050.03,4048.98,4049.22,0.0
2026-07-23 23:30:00+00:00,4049.37,4050.54,4049.27,4050.5,0.0
2026-07-23 23:35:00+00:00,4050.54,4050.54,4048.49,4048.49,0.0
2026-07-23 23:40:00+00:00,4048.49,4048.6,4047.29,4048.32,0.0
2026-07-23 23:45:00+00:00,4048.32,4049.7,4047.23,4048.63,0.0
2026-07-23 23:50:00+00:00,4048.63,4049.61,4047.36,4047.7,0.0
2026-07-23 23:55:00+00:00,4047.7,4048.47,4046.81,4047.16,0.0
2026-07-24 00:00:00+00:00,4047.18,4050.1,4047.06,4047.25,0.0
2026-07-24 00:05:00+00:00,4047.29,4047.53,4045.09,4045.75,0.0
2026-07-24 00:10:00+00:00,4045.75,4046.61,4041.47,4041.47,0.0
2026-07-24 00:15:00+00:00,4041.66,4045.12,4041.43,4043.23,0.0
2026-07-24 00:20:00+00:00,4043.28,4048.03,4043.02,4046.2,0.0
2026-07-24 00:25:00+00:00,4046.2,4046.9,4044.19,4046.68,0.0
2026-07-24 00:30:00+00:00,4046.73,4047.36,4045.05,4046.28,0.0
2026-07-24 00:35:00+00:00,4046.26,4049.95,4045.5,4048.6,0.0
2026-07-24 00:40:00+00:00,4048.61,4050.26,4047.83,4049.42,0.0
2026-07-24 00:45:00+00:00,4049.43,4050.46,4049.02,4049.03,0.0
2026-07-24 00:50:00+00:00,4049.05,4049.94,4048.58,4048.97,0.0
2026-07-24 00:55:00+00:00,4049.13,4050.57,4048.93,4049.83,0.0
2026-07-24 01:00:00+00:00,4049.92,4050.25,4040.75,4044.34,0.0
2026-07-24 01:05:00+00:00,4044.1,4044.97,4042.09,4043.09,0.0
2026-07-24 01:10:00+00:00,4043.19,4044.76,4040.9,4042.5,0.0
2026-07-24 01:15:00+00:00,4042.56,4045.94,4041.61,4044.92,0.0
2026-07-24 01:20:00+00:00,4044.93,4045.38,4042.28,4045.12,0.0
2026-07-24 01:25:00+00:00,4045.06,4045.83,4042.94,4042.99,0.0
2026-07-24 01:30:00+00:00,4042.87,4045.18,4041.85,4044.08,0.0
2026-07-24 01:35:00+00:00,4043.98,4045.14,4042.25,4043.63,0.0
2026-07-24 01:40:00+00:00,4043.62,4050.28,4043.6,4050.01,0.0
2026-07-24 01:45:00+00:00,4050.02,4050.16,4048.03,4048.03,0.0
2026-07-24 01:50:00+00:00,4048.0,4048.0,4045.2,4046.25,0.0
2026-07-24 01:55:00+00:00,4046.19,4046.46,4041.61,4043.78,0.0
2026-07-24 02:00:00+00:00,4043.73,4045.29,4042.56,4042.59,0.0
2026-07-24 02:05:00+00:00,4042.69,4044.73,4041.2,4044.64,0.0
2026-07-24 02:10:00+00:00,4044.89,4045.98,4044.08,4045.8,0.0
2026-07-24 02:15:00+00:00,4045.8,4045.96,4044.97,4045.06,0.0
2026-07-24 02:20:00+00:00,4045.06,4046.41,4042.87,4046.41,0.0
2026-07-24 02:25:00+00:00,4046.42,4048.18,4045.88,4046.65,0.0
2026-07-24 02:30:00+00:00,4046.54,4048.17,4043.88,4044.23,0.0
2026-07-24 02:35:00+00:00,4044.32,4044.85,4041.59,4042.54,0.0
2026-07-24 02:40:00+00:00,4042.54,4043.92,4041.61,4041.84,0.0
2026-07-24 02:45:00+00:00,4041.79,4041.84,4026.67,4026.89,0.0
2026-07-24 02:50:00+00:00,4026.55,4030.39,4025.68,4025.69,0.0
2026-07-24 02:55:00+00:00,4025.77,4027.49,4023.26,4024.78,0.0
2026-07-24 03:00:00+00:00,4024.61,4027.4,4023.32,4026.8,0.0
2026-07-24 03:05:00+00:00,4026.8,4028.92,4026.65,4026.96,0.0
2026-07-24 03:10:00+00:00,4026.98,4032.31,4026.31,4032.1,0.0
2026-07-24 03:15:00+00:00,4031.94,4033.59,4029.2,4029.23,0.0
2026-07-24 03:20:00+00:00,4029.3,4031.8,4028.38,4030.39,0.0
2026-07-24 03:25:00+00:00,4030.4,4030.93,4028.68,4030.37,0.0
2026-07-24 03:30:00+00:00,4030.45,4033.17,4030.45,4031.98,0.0
2026-07-24 03:35:00+00:00,4032.11,4033.0,4031.17,4031.54,0.0
2026-07-24 03:40:00+00:00,4031.57,4032.87,4031.01,4031.84,0.0
2026-07-24 03:45:00+00:00,4031.71,4032.13,4030.01,4031.63,0.0
2026-07-24 03:50:00+00:00,4031.63,4032.2,4029.96,4029.96,0.0
2026-07-24 03:55:00+00:00,4029.96,4029.96,4028.55,4029.45,0.0
2026-07-24 04:00:00+00:00,4029.45,4029.75,4028.05,4029.55,0.0
2026-07-24 04:05:00+00:00,4029.48,4030.35,4028.42,4029.43,0.0
2026-07-24 04:10:00+00:00,4029.43,4029.44,4027.27,4028.33,0.0
2026-07-24 04:15:00+00:00,4028.3,4028.93,4027.8,4028.64,0.0
2026-07-24 04:20:00+00:00,4028.64,4030.14,4028.05,4029.51,0.0
2026-07-24 04:25:00+00:00,4029.51,4030.42,4029.51,4029.85,0.0
2026-07-24 04:30:00+00:00,4029.87,4030.36,4028.8,4029.15,0.0
2026-07-24 04:35:00+00:00,4029.04,4029.85,4027.26,4027.28,0.0
2026-07-24 04:40:00+00:00,4027.37,4027.68,4026.15,4026.97,0.0
2026-07-24 04:45:00+00:00,4026.98,4027.33,4025.7,4027.06,0.0
2026-07-24 04:50:00+00:00,4027.03,4027.33,4026.11,4027.14,0.0
2026-07-24 04:55:00+00:00,4027.01,4028.86,4026.8,4027.16,0.0
2026-07-24 05:00:00+00:00,4027.16,4028.66,4025.38,4028.66,0.0
2026-07-24 05:05:00+00:00,4028.75,4030.0,4027.86,4029.04,0.0
2026-07-24 05:10:00+00:00,4029.09,4032.21,4027.54,4027.73,0.0
2026-07-24 05:15:00+00:00,4027.71,4027.77,4022.58,4024.47,0.0
2026-07-24 05:20:00+00:00,4024.5,4029.77,4024.34,4027.55,0.0
2026-07-24 05:25:00+00:00,4027.55,4027.78,4025.63,4026.29,0.0
2026-07-24 05:30:00+00:00,4026.3,4031.59,4025.8,4031.38,0.0
2026-07-24 05:35:00+00:00,4031.39,4031.39,4025.15,4026.3,0.0
2026-07-24 05:40:00+00:00,4026.24,4028.39,4024.26,4024.88,0.0
2026-07-24 05:45:00+00:00,4024.89,4029.04,4024.71,4028.22,0.0
2026-07-24 05:50:00+00:00,4028.21,4029.34,4023.1,4023.73,0.0
2026-07-24 05:55:00+00:00,4023.72,4024.0,4022.17,4023.17,0.0
2026-07-24 06:00:00+00:00,4023.13,4025.82,4023.13,4025.13,0.0
2026-07-24 06:05:00+00:00,4025.28,4027.39,4024.69,4027.19,0.0
2026-07-24 06:10:00+00:00,4027.34,4031.38,4026.68,4030.94,0.0
2026-07-24 06:15:00+00:00,4031.01,4034.12,4029.49,4034.12,0.0
2026-07-24 06:20:00+00:00,4034.13,4036.97,4033.71,4036.36,0.0
2026-07-24 06:25:00+00:00,4036.34,4039.05,4035.37,4036.66,0.0
2026-07-24 06:30:00+00:00,4036.69,4036.69,4033.4,4034.5,0.0
2026-07-24 06:35:00+00:00,4034.69,4037.23,4034.6,4035.53,0.0
2026-07-24 06:40:00+00:00,4035.58,4036.86,4033.69,4033.94,0.0
2026-07-24 06:45:00+00:00,4033.98,4036.99,4033.94,4034.16,0.0
2026-07-24 06:50:00+00:00,4034.11,4035.64,4031.84,4035.51,0.0
2026-07-24 06:55:00+00:00,4035.4,4038.53,4035.15,4035.94,0.0
2026-07-24 07:00:00+00:00,4035.82,4040.21,4035.3,4038.52,0.0
2026-07-24 07:05:00+00:00,4038.5,4045.8,4038.46,4045.79,0.0
2026-07-24 07:10:00+00:00,4045.79,4047.46,4045.09,4045.78,0.0
2026-07-24 07:15:00+00:00,4045.54,4047.51,4044.17,4047.45,0.0
2026-07-24 07:20:00+00:00,4047.43,4049.03,4046.11,4048.35,0.0
2026-07-24 07:25:00+00:00,4048.26,4050.79,4047.83,4048.94,0.0
2026-07-24 07:30:00+00:00,4048.93,4053.46,4048.04,4053.46,0.0
2026-07-24 07:35:00+00:00,4053.64,4053.64,4046.75,4046.93,0.0
2026-07-24 07:40:00+00:00,4046.93,4048.58,4045.99,4048.5,0.0
2026-07-24 07:45:00+00:00,4048.51,4048.51,4046.23,4047.41,0.0
2026-07-24 07:50:00+00:00,4047.4,4048.61,4047.03,4047.89,0.0
2026-07-24 07:55:00+00:00,4047.92,4049.72,4047.76,4048.4,0.0
2026-07-24 08:00:00+00:00,4048.43,4049.18,4046.76,4047.42,0.0
2026-07-24 08:05:00+00:00,4047.53,4047.89,4045.4,4047.5,0.0
2026-07-24 08:10:00+00:00,4047.55,4047.78,4045.84,4046.95,0.0
2026-07-24 08:15:00+00:00,4046.96,4047.87,4045.29,4046.88,0.0
2026-07-24 08:20:00+00:00,4046.81,4048.14,4046.33,4046.74,0.0
2026-07-24 08:25:00+00:00,4046.94,4052.47,4046.36,4052.47,0.0
2026-07-24 08:30:00+00:00,4052.53,4052.53,4050.13,4050.15,0.0
2026-07-24 08:35:00+00:00,4050.06,4053.08,4048.95,4052.93,0.0
2026-07-24 08:40:00+00:00,4052.79,4055.5,4052.77,4054.87,0.0
2026-07-24 08:45:00+00:00,4054.85,4054.99,4052.46,4054.86,0.0
2026-07-24 08:50:00+00:00,4054.86,4057.18,4054.43,4056.53,0.0
2026-07-24 08:55:00+00:00,4056.39,4058.72,4056.29,4057.62,0.0
2026-07-24 09:00:00+00:00,4057.68,4060.68,4056.07,4056.76,0.0
2026-07-24 09:05:00+00:00,4056.74,4057.6,4055.26,4057.6,0.0
2026-07-24 09:10:00+00:00,4057.64,4057.99,4053.37,4054.31,0.0
2026-07-24 09:15:00+00:00,4054.25,4056.63,4053.43,4055.23,0.0
2026-07-24 09:20:00+00:00,4055.12,4055.13,4053.46,4054.93,0.0
2026-07-24 09:25:00+00:00,4054.81,4056.08,4052.61,4052.97,0.0
2026-07-24 09:30:00+00:00,4053.08,4054.62,4051.97,4053.88,0.0
2026-07-24 09:35:00+00:00,4053.92,4055.16,4053.66,4055.01,0.0
2026-07-24 09:40:00+00:00,4055.03,4056.23,4054.2,4055.75,0.0
2026-07-24 09:45:00+00:00,4055.75,4056.21,4055.26,4055.33,0.0
2026-07-24 09:50:00+00:00,4055.35,4058.47,4054.79,4058.31,0.0
2026-07-24 09:55:00+00:00,4058.29,4059.93,4058.29,4059.72,0.0
2026-07-24 10:00:00+00:00,4059.9,4061.56,4058.71,4059.95,0.0
2026-07-24 10:05:00+00:00,4059.95,4060.48,4058.87,4060.36,0.0
2026-07-24 10:10:00+00:00,4060.36,4060.52,4058.04,4058.25,0.0
2026-07-24 10:15:00+00:00,4058.23,4061.96,4057.64,4059.62,0.0
2026-07-24 10:20:00+00:00,4059.69,4061.28,4059.33,4060.42,0.0
2026-07-24 10:25:00+00:00,4060.42,4063.74,4059.92,4062.12,0.0
2026-07-24 10:30:00+00:00,4062.11,4063.95,4061.54,4061.63,0.0
2026-07-24 10:35:00+00:00,4061.66,4061.73,4060.19,4060.2,0.0
2026-07-24 10:40:00+00:00,4060.18,4060.22,4058.29,4058.45,0.0
2026-07-24 10:45:00+00:00,4058.36,4059.21,4057.87,4059.0,0.0
2026-07-24 10:50:00+00:00,4058.95,4059.52,4057.35,4057.89,0.0
2026-07-24 10:55:00+00:00,4057.92,4060.33,4057.54,4060.21,0.0
2026-07-24 11:00:00+00:00,4060.13,4062.81,4058.63,4062.35,0.0
2026-07-24 11:05:00+00:00,4062.36,4063.47,4060.71,4061.18,0.0
2026-07-24 11:10:00+00:00,4061.18,4061.37,4060.45,4061.02,0.0
2026-07-24 11:15:00+00:00,4061.33,4061.84,4060.2,4061.37,0.0
2026-07-24 11:20:00+00:00,4061.36,4062.04,4060.37,4061.6,0.0
2026-07-24 11:25:00+00:00,4061.59,4061.76,4059.29,4059.3,0.0
2026-07-24 11:30:00+00:00,4059.29,4060.47,4058.22,4059.98,0.0
2026-07-24 11:35:00+00:00,4059.96,4059.98,4057.0,4057.28,0.0
2026-07-24 11:40:00+00:00,4057.3,4057.98,4055.38,4055.38,0.0
2026-07-24 11:45:00+00:00,4055.38,4056.84,4053.96,4055.28,0.0
2026-07-24 11:50:00+00:00,4055.33,4055.34,4052.69,4052.92,0.0
2026-07-24 11:55:00+00:00,4052.79,4061.22,4051.6,4057.96,0.0
2026-07-24 12:00:00+00:00,4057.89,4058.24,4052.57,4054.14,0.0
2026-07-24 12:05:00+00:00,4054.23,4058.44,4052.88,4056.93,0.0
2026-07-24 12:10:00+00:00,4056.94,4057.41,4055.7,4056.59,0.0
2026-07-24 12:15:00+00:00,4056.68,4057.74,4055.97,4056.89,0.0
2026-07-24 12:20:00+00:00,4056.92,4058.47,4055.02,4058.47,0.0
2026-07-24 12:25:00+00:00,4058.5,4060.11,4056.72,4059.67,0.0
2026-07-24 12:30:00+00:00,4059.67,4059.67,4056.49,4057.75,0.0
2026-07-24 12:35:00+00:00,4057.28,4058.29,4055.33,4055.83,0.0
2026-07-24 12:40:00+00:00,4055.82,4056.72,4052.14,4055.35,0.0
2026-07-24 12:45:00+00:00,4055.23,4056.33,4051.84,4054.05,0.0
2026-07-24 12:50:00+00:00,4054.12,4055.82,4054.02,4055.15,0.0
2026-07-24 12:55:00+00:00,4055.24,4056.14,4051.91,4056.14,0.0
2026-07-24 13:00:00+00:00,4056.15,4058.3,4051.71,4052.31,0.0
2026-07-24 13:05:00+00:00,4052.31,4053.08,4046.15,4046.65,0.0
2026-07-24 13:10:00+00:00,4046.7,4049.72,4045.05,4048.24,0.0
2026-07-24 13:15:00+00:00,4048.27,4048.55,4045.05,4046.0,0.0
2026-07-24 13:20:00+00:00,4046.34,4049.39,4045.84,4047.02,0.0
2026-07-24 13:25:00+00:00,4047.08,4048.64,4045.98,4046.57,0.0
2026-07-24 13:30:00+00:00,4046.51,4050.41,4045.12,4049.85,0.0
2026-07-24 13:35:00+00:00,4049.5,4056.72,4049.5,4056.47,0.0
2026-07-24 13:40:00+00:00,4056.28,4056.69,4051.51,4052.45,0.0
2026-07-24 13:45:00+00:00,4052.31,4060.93,4049.05,4058.59,0.0
2026-07-24 13:50:00+00:00,4058.44,4061.05,4056.09,4059.9,0.0
2026-07-24 13:55:00+00:00,4059.79,4068.69,4057.18,4067.42,0.0
2026-07-24 14:00:00+00:00,4067.65,4069.9,4063.11,4063.19,0.0
2026-07-24 14:05:00+00:00,4062.78,4064.71,4057.57,4062.41,0.0
2026-07-24 14:10:00+00:00,4062.46,4063.71,4058.95,4058.97,0.0
2026-07-24 14:15:00+00:00,4058.92,4060.33,4056.18,4058.2,0.0
2026-07-24 14:20:00+00:00,4058.16,4064.9,4057.09,4064.6,0.0
2026-07-24 14:25:00+00:00,4064.82,4069.26,4064.73,4066.17,0.0
2026-07-24 14:30:00+00:00,4066.11,4068.03,4064.95,4065.17,0.0
2026-07-24 14:35:00+00:00,4064.71,4066.65,4060.09,4060.8,0.0
2026-07-24 14:40:00+00:00,4060.68,4062.48,4059.45,4060.44,0.0
2026-07-24 14:45:00+00:00,4060.44,4063.59,4058.7,4063.24,0.0
2026-07-24 14:50:00+00:00,4063.2,4064.8,4061.3,4061.78,0.0
2026-07-24 14:55:00+00:00,4061.74,4066.48,4061.58,4063.39,0.0
2026-07-24 15:00:00+00:00,4063.41,4067.13,4062.27,4064.0,0.0
